model,epoch_d,rank,line,species,L_line,EW,tau,frac_epoch
C9,2.0,15,C_II_4267,metal,4.77050066016015e+35,-6.58977296519107e-05,0.0,7.997676769797651e-06
C9,2.0,16,C_II_6580,metal,8.838786937430896e+34,-4.687340998943164e-05,0.0,1.4818101075434897e-06
C9,2.0,17,O_I_7774,metal,1.7958481791288968e+34,-1.671414086311466e-05,0.0,3.010714029294448e-07
C9,2.0,18,C_IV_5801,metal,9.7526e+29,-3.4370544482578834e-10,0.0,1.6350095728214427e-11
C9,2.0,19,O_I_6300,metal,5.187108420698145e+27,-2.383441147889788e-12,0.0,8.696113777971189e-14
C9,2.0,20,Halpha,H,8.805741826119607e+26,7.182236036811785e-07,2.3639601697192806e-08,1.476270141449432e-14
C9,2.0,21,Hbeta,H,3.176025243182919e+26,1.9483399098115302e-07,3.423728183144472e-09,5.324561323264178e-15
C9,2.0,22,Hgamma,H,1.4827695128577946e+26,-3.0603156115137357e-07,1.1627086719558972e-09,2.485842080891538e-15
C9,2.0,23,Palpha,H,3.58576205036814e+25,6.453297622891647e-07,9.925431065104259e-09,6.011479275487309e-16
C9,2.0,24,Pbeta,H,2.712247393559563e+25,4.06154740934952e-06,1.6230370903331262e-09,4.547044329030097e-16
C9,3.0,1,He_I_6678,He,1.0487201568855073e+40,-10.731981005984604,54.58638999564751,0.25524738349077425
C9,3.0,2,Ne_III_3869,metal,8.396386177042379e+39,-0.9653493943186351,0.0,0.20435915037934646
C9,3.0,3,He_I_10830,He,7.233596969300805e+39,-38.69523748132295,13693.858017640512,0.1760580920961929
C9,3.0,4,He_I_5876,He,7.120568232384496e+39,0.1390565141982978,1702.3127094522183,0.1733070923020405
C9,3.0,5,O_III_5007,metal,5.058709217019925e+39,-1.2068262472665348,0.0,0.12312362673753459
C9,3.0,6,C_III_1909,metal,1.1584279136579362e+39,-0.036411326027360864,0.0,0.028194909002416158
C9,3.0,7,He_I_7065,He,9.971213116967416e+38,4.686636370782755,231.40732478017281,0.02426887708436295
C9,3.0,8,C_III_4647,metal,3.596729192847752e+38,-0.06884528024642181,0.0,0.008754058073277794
C9,3.0,9,C_IV_5801,metal,2.0172800345210448e+38,-0.0759438870778806,0.0,0.004909846036609456
C9,3.0,10,C_III_5696,metal,4.891077351690477e+37,-0.017344539056559593,0.0,0.0011904364460559099
C9,3.0,11,He_II_1640,He,1.8381368783982753e+37,-0.9253369486126812,0.803514333751917,0.00044738305603129677
C9,3.0,12,He_II_4686,He,3.7609214868348107e+36,-2.410938268055109,2.3724751627047383e-08,9.153684733968748e-05
C9,3.0,13,He_II_3203,He,1.1788776584585762e+36,-4.919143157500354,2.4452578294545335e-09,2.869263414092394e-05
C9,3.0,14,C_IV_1549,metal,3.0436576545078977e+35,-8.96334670263954e-06,0.0,7.407940502087855e-06
C9,3.0,15,He_II_10124,He,2.3240766190893675e+35,-2.5886325300780486,1e-30,5.656556443201933e-06
C9,3.0,16,C_II_4267,metal,1.9610207759075986e+35,-2.94233328979984e-05,0.0,4.772916957255633e-06
C9,3.0,17,C_II_6580,metal,3.633380656012907e+34,-2.0477510836859257e-05,0.0,8.843263854368123e-07
C9,3.0,18,O_I_7774,metal,7.973784442094708e+33,-7.842225465939366e-06,0.0,1.9407347155494002e-07
C9,3.0,19,O_I_6300,metal,3.400930931761611e+27,-1.6628016729208897e-12,0.0,8.277505834759725e-14
C9,3.0,20,Halpha,H,8.98458890166713e+26,9.74434412681501e-07,2.3614012672334532e-08,2.1867538197238555e-14
C9,3.0,21,Hbeta,H,3.2329192038439305e+26,2.721559709545905e-06,3.4170184886372666e-09,7.86858307624128e-15
C9,3.0,22,Hgamma,H,1.5099587689939506e+26,4.018571198309752e-07,1.159869317011712e-09,3.6750797859102585e-15
C9,3.0,23,Palpha,H,3.658337315545162e+25,1.3456237796642928e-06,9.754221735831822e-09,8.904005721533107e-16
C9,3.0,24,Pbeta,H,2.766187531513888e+25,2.286918139828605e-06,1.5930837250887945e-09,6.73260759820417e-16
C9,4.0,1,He_I_6678,He,1.2020758338458832e+40,-14.54640532846904,28.54771648994919,0.3122027758731541
C9,4.0,2,Ne_III_3869,metal,7.905106700984792e+39,-1.0169790750576615,0.0,0.20531119469600306
C9,4.0,3,He_I_5876,He,5.635525455009735e+39,-3.7670456429179877,758.14684617713,0.14636569848749104
C9,4.0,4,He_I_10830,He,5.23246199614339e+39,-24.224639721557136,8824.51576896356,0.135897346394553
C9,4.0,5,O_III_5007,metal,4.85057082610867e+39,-1.275895740598863,0.0,0.12597888035361832
C9,4.0,6,C_III_1909,metal,1.3764421755337435e+39,-0.05224901752485771,0.0,0.03574891499612436
C9,4.0,7,He_I_7065,He,8.862629260609442e+38,-4.401338910065411,103.036055375674,0.023017994196293384
C9,4.0,8,C_III_4647,metal,3.8450065670831654e+38,-0.08145469959538215,0.0,0.009986239550738492
C9,4.0,9,C_IV_5801,metal,1.5424681062808014e+38,-0.06361212822041351,0.0,0.004006093550154625
C9,4.0,10,C_III_5696,metal,5.228701836868508e+37,-0.020327403919295405,0.0,0.0013579968765037981
C9,4.0,11,He_II_1640,He,3.4517530293312894e+36,-3.2455949068021432,0.2745039809831405,8.964882639209276e-05
C9,4.0,12,He_II_4686,He,5.81012104823341e+35,1.3662190904827534,2.384475647073161e-09,1.5090029001032834e-05
C9,4.0,13,C_II_4267,metal,2.7242057024737276e+35,-4.545480121326482e-05,0.0,7.0752988989113616e-06
C9,4.0,14,C_IV_1549,metal,2.6023527959872438e+35,-9.612493585109405e-06,0.0,6.7588228948012125e-06
C9,4.0,15,He_II_3203,He,2.153832716412155e+35,-0.6354518965482743,2.1575065972724781e-10,5.59392788622105e-06
C9,4.0,16,C_II_6580,metal,5.047410218174293e+34,-3.1018699688742824e-05,0.0,1.3109118715438464e-06
C9,4.0,17,He_II_10124,He,4.2459864447130445e+34,-7.015713304013971,1e-30,1.1027663289079578e-06
C9,4.0,18,O_I_7774,metal,1.0951879230204122e+34,-1.1684920996321361e-05,0.0,2.844418796572897e-07
C9,4.0,19,O_I_6300,metal,6.680990367630422e+27,-3.5693007397806963e-12,0.0,1.7351848191496404e-13
C9,4.0,20,Halpha,H,9.431127190783879e+26,4.18276566897906e-08,2.3420548124521662e-08,2.4494495319444298e-14
C9,4.0,21,Hbeta,H,3.3862670491894204e+26,1.3620914301061674e-06,3.3884601798454852e-09,8.794802647536412e-15
C9,4.0,22,Hgamma,H,1.5821853339855216e+26,9.211345102432379e-07,1.1500612990078548e-09,4.109247015104736e-15
C9,4.0,23,Palpha,H,3.839914540561773e+25,1.4781260851989062e-06,9.592551327185236e-09,9.973014554693839e-16
C9,4.0,24,Pbeta,H,2.902561953700333e+25,3.3628394553663183e-06,1.5517137397103676e-09,7.538525220907408e-16
C9,5.0,1,He_I_6678,He,3.7281844621453826e+40,-55.33608390278306,4.8785473571870845,0.48719165005183646
C9,5.0,2,He_I_5876,He,1.578967318602005e+40,-15.929467030548533,136.61900198794754,0.2063362747037909
C9,5.0,3,Ne_III_3869,metal,7.322512693884623e+39,-1.0289098973396689,0.0,0.09568912370302271
C9,5.0,4,He_I_10830,He,4.7455659779884767e+39,-36.22902571377927,3879.4219435526115,0.06201410211112846
C9,5.0,5,He_I_7065,He,4.690953149078976e+39,-7.641763760538894,18.550402804459086,0.06130043264276993
C9,5.0,6,O_III_5007,metal,4.583470523148464e+39,-1.2911479471447782,0.0,0.05989587129633759
C9,5.0,7,C_III_1909,metal,1.6328700982972817e+39,-0.074953137777034,0.0,0.021338018158360516
C9,5.0,8,C_III_4647,metal,4.12646896580699e+38,-0.0940901359392082,0.0,0.005392386682450603
C9,5.0,9,C_III_5696,metal,5.611453578781161e+37,-0.023184435541048806,0.0,0.0007332934719282859
C9,5.0,10,C_IV_1549,metal,6.9275e+36,-0.00032538157811146107,0.0,9.052717723607332e-05
C9,5.0,11,He_II_1640,He,7.66389652552836e+35,-1.5910832631911327,0.025261223189941454,1.0015025898021396e-05
C9,5.0,12,C_II_4267,metal,3.7755248876694244e+35,-6.824057419154568e-05,0.0,4.933780016820725e-06
C9,5.0,13,He_II_4686,He,1.1374836347616432e+35,-5.293340968756251,3.030725942549376e-10,1.486440744961388e-06
C9,5.0,14,C_II_6580,metal,6.995295134904658e+34,-4.5359205961364375e-05,0.0,9.141311042889287e-07
C9,5.0,15,He_II_3203,He,4.912306314092255e+34,-6.1167975986839105,2.4087589385169552e-11,6.419303130042752e-07
C9,5.0,16,O_I_7774,metal,1.5466575759473547e+34,-1.729269034689532e-05,0.0,2.021141024919548e-07
C9,5.0,17,He_II_10124,He,9.683937655171671e+33,9.21841169989475,1e-30,1.2654775033602456e-07
C9,5.0,18,C_IV_5801,metal,2.37267e+30,-1.0388421563100753e-09,0.0,3.10055745381038e-11
C9,5.0,19,O_I_6300,metal,1.3893213942683627e+28,-7.8483402745318e-12,0.0,1.8155372659227797e-13
C9,5.0,20,Halpha,H,1.0233176858132865e+27,2.784517400583946e-06,2.3447374849247245e-08,1.3372509781656841e-14
C9,5.0,21,Hbeta,H,3.6670252377227465e+26,-3.281383441151101e-06,3.382853185667738e-09,4.7919948556402875e-15
C9,5.0,22,Hgamma,H,1.7139608771793524e+26,2.5969780686997186e-06,1.1465624992652554e-09,2.2397696153606772e-15
C9,5.0,23,Palpha,H,4.166230914491492e+25,-1.437144935862054e-06,9.244255496650438e-09,5.444346797583242e-16
C9,5.0,24,Pbeta,H,3.148311934239871e+25,4.615378756890672e-07,1.4934652699589791e-09,4.114150739305342e-16
C9,6.0,1,He_I_5876,He,9.706778804563408e+40,-182.56823018204148,37.999171876052,0.4496273464284189
C9,6.0,2,He_I_6678,He,8.313586523927668e+40,-258.9347946330611,1.3491876294622007,0.38509333768884507
C9,6.0,3,He_I_7065,He,1.575134379426381e+40,-65.09409658717243,5.153281116856092,0.07296174205151393
C9,6.0,4,Ne_III_3869,metal,6.768292889519169e+39,-1.030951328208073,0.0,0.03135138476972554
C9,6.0,5,He_I_10830,He,5.1342134416231595e+39,-92.5946984967179,2174.7074372550437,0.023782171328235725
C9,6.0,6,O_III_5007,metal,4.3199336268788075e+39,-1.2896389713126706,0.0,0.020010348772831414
C9,6.0,7,C_III_1909,metal,3.1349608618033946e+39,-0.17528067649977114,0.0,0.014521440756298444
C9,6.0,8,C_III_4647,metal,4.510088112876132e+38,-0.10961606625305437,0.0,0.002089116267280657
C9,6.0,9,C_III_5696,metal,6.1331250256156435e+37,-0.026618898116692807,0.0,0.00028409226027535124
C9,6.0,10,C_IV_1549,metal,5.8853e+37,4.154818723059677,0.0,0.00027261276631657973
C9,6.0,11,C_II_4267,metal,8.112110748655899e+35,-0.0001574408675626527,0.0,3.75760785662166e-06
C9,6.0,12,He_II_1640,He,3.129635176364403e+35,3.879178319596356,0.003385643185767154,1.4496771668230622e-06
C9,6.0,13,C_II_6580,metal,1.5030124430966014e+35,-0.00010153492948056415,0.0,6.962098447331579e-07
C9,6.0,14,He_II_4686,He,4.637275897203247e+34,6.515945184251919,4.2362513832490504e-11,2.1480308743985462e-07
C9,6.0,15,O_I_7774,metal,3.820959481135448e+34,-4.415930310441242e-05,0.0,1.769905245503029e-07
C9,6.0,16,He_II_3203,He,2.0096573862071505e+34,-3.740075303639384,3.208314117482201e-12,9.308926637596696e-08
C9,6.0,17,He_II_10124,He,3.9617636979333793e+33,5.5988285669856275,1e-30,1.8351271153317947e-08
C9,6.0,18,C_IV_5801,metal,3.9078e+31,-1.795231878442092e-08,0.0,1.8101306105244088e-10
C9,6.0,19,O_I_6300,metal,4.720132214677917e+28,-2.7844864667973442e-11,0.0,2.1864107189495028e-13
C9,6.0,20,Halpha,H,1.1986914250423419e+27,1.2509373777226747e-06,2.3723783162776394e-08,5.552454171253053e-15
C9,6.0,21,Hbeta,H,4.290290884741937e+26,1.2507195150409652e-06,3.4202151466772615e-09,1.9873040735260834e-15
C9,6.0,22,Hgamma,H,2.005700866709528e+26,-2.0161738334586087e-06,1.1588259626820058e-09,9.290599658084483e-16
C9,6.0,23,Palpha,H,4.880056257086208e+25,-2.8186258442037196e-06,9.04504103423415e-09,2.2604890762149853e-16
C9,6.0,24,Pbeta,H,3.687076284674126e+25,1.073877275510827e-06,1.4551750876676294e-09,1.707889258976213e-16
C9,7.0,1,He_I_5876,He,8.419057861743309e+40,-185.09783212268295,11.277418146981317,0.499086910209823
C9,7.0,2,He_I_6678,He,5.514260941397141e+40,-169.29934725557752,0.39940301547630824,0.3268887683785013
C9,7.0,3,He_I_7065,He,1.1272450550018978e+40,-53.55141882187213,1.5266459516791857,0.06682377776575878
C9,7.0,4,Ne_III_3869,metal,6.06926120156316e+39,-0.8804653129682345,0.0,0.035978952396905024
C9,7.0,5,He_I_10830,He,4.0604120117223556e+39,-88.48802134538266,1100.4937647657919,0.024070371274176525
C9,7.0,6,O_III_5007,metal,3.969289500412748e+39,-1.1213072446701808,0.0,0.023530191442099037
C9,7.0,7,C_III_1909,metal,3.3510539594595405e+39,-0.18444199473780445,0.0,0.019865253262753353
C9,7.0,8,C_III_4647,metal,4.873108582937597e+38,-0.11226159267136876,0.0,0.002888808635972108
C9,7.0,9,C_IV_1549,metal,7.860300000000001e+37,4.210785297271819,0.0,0.00046596340169468246
C9,7.0,10,C_III_5696,metal,6.626784988353024e+37,-0.02714843276470521,0.0,0.00039283987576456766
C9,7.0,11,C_II_4267,metal,1.053797395745442e+36,-0.0001942608738607787,0.0,6.2469755507874206e-06
C9,7.0,12,C_II_6580,metal,1.9524765469586626e+35,-0.00012420828971732712,0.0,1.1574400640560103e-06
C9,7.0,13,He_II_1640,He,5.888246924771228e+34,1.189404225648603,0.0004195976330997338,3.490588866944842e-07
C9,7.0,14,O_I_7774,metal,5.583171406036527e+34,-6.0627957144889795e-05,0.0,3.3097382295857194e-07
C9,7.0,15,He_II_4686,He,8.721323886872311e+33,4.0177512248100555,5.826883509597823e-12,5.1700542544280906e-08
C9,7.0,16,He_II_3203,He,3.7804079047834755e+33,0.7863337178648475,4.367211721553035e-13,2.2410489766375016e-08
C9,7.0,17,He_II_10124,He,7.452555297792596e+32,-1.4388361310070474,1e-30,4.4179204583503996e-09
C9,7.0,18,C_IV_5801,metal,6.3915e+31,-2.7706349824775852e-08,0.0,3.788920374453345e-10
C9,7.0,19,O_I_6300,metal,6.226120696585994e+28,-3.460881472665905e-11,0.0,3.690882509755195e-13
C9,7.0,20,Halpha,H,1.4014065386716506e+27,2.9688535047624054e-07,2.4349228121355084e-08,8.30762385553494e-15
C9,7.0,21,Hbeta,H,5.0070679045174945e+26,3.311388598985355e-06,3.5044433932922698e-09,2.968220542861261e-15
C9,7.0,22,Hgamma,H,2.3415166063140098e+26,-2.022779643770307e-08,1.1864490904579765e-09,1.3880653957261994e-15
C9,7.0,23,Palpha,H,5.705047436679022e+25,-7.477544101981846e-06,8.919618993628996e-09,3.3819870875468947e-16
C9,7.0,24,Pbeta,H,4.309282512906925e+25,-4.601358926420571e-07,1.4279573858261176e-09,2.5545690858841523e-16
C9,8.0,1,C_IV_1549,metal,3.4937e+41,-31.490564672693353,0.0,0.6982931132394175
C9,8.0,2,He_I_5876,He,8.512321730765177e+40,-227.7046473481533,3.2920900941778957,0.17013755165788597
C9,8.0,3,He_I_6678,He,3.235668872175812e+40,-138.67143332434208,0.1522186665238832,0.06467198929969724
C9,8.0,4,C_III_1909,metal,1.2621244958907872e+40,-1.0484644145153683,0.0,0.02522634580906512
C9,8.0,5,He_I_7065,He,6.427720508905682e+39,-30.707230975057605,0.44469073506263,0.012847219180801447
C9,8.0,6,Ne_III_3869,metal,5.619535335776676e+39,-0.9769761947798343,0.0,0.011231882601764349
C9,8.0,7,He_I_10830,He,4.3989185773755494e+39,-131.5088562226903,617.4712337229173,0.00879221040238796
C9,8.0,8,O_III_5007,metal,3.760767425077416e+39,-1.2169867734994708,0.0,0.00751672437080086
C9,8.0,9,C_III_4647,metal,4.9574e+38,-0.13234031887251574,0.0,0.0009908458881910547
C9,8.0,10,C_III_5696,metal,1.055016047922332e+38,-0.0486490636784485,0.0,0.00021086826018869154
C9,8.0,11,C_IV_5801,metal,3.272e+37,-0.015927385024357428,0.0,6.539814713682841e-05
C9,8.0,12,C_II_4267,metal,6.342124122945427e+36,-0.0013748279310663656,0.0,1.2676135897078664e-05
C9,8.0,13,C_II_6580,metal,1.1750691981158548e+36,-0.0008276353422266885,0.0,2.3486353396801846e-06
C9,8.0,14,O_I_7774,metal,4.078429647672883e+35,-0.0004827290351676571,0.0,8.151642487338461e-07
C9,8.0,15,He_II_1640,He,4.5765146944489553e+33,0.17918516753487213,5.065534374125983e-05,9.147175469481359e-09
C9,8.0,16,He_II_4686,He,6.779813627834778e+32,11.226817836293002,8.090676227101381e-13,1.3550955048698447e-09
C9,8.0,17,He_II_3203,He,2.9388967250695412e+32,-1.5858611288094626,6.044938175145083e-14,5.874034243460911e-10
C9,8.0,18,He_II_10124,He,5.793631510046262e+31,-12.11358015600696,1e-30,1.1579852260103019e-10
C9,8.0,19,O_I_6300,metal,8.489406716343429e+29,-5.24898911611821e-10,0.0,1.6967954448038107e-12
C9,8.0,20,Halpha,H,2.489167158824396e+27,-9.276349802517516e-07,2.471218238128238e-08,4.975150369833709e-15
C9,8.0,21,Hbeta,H,8.884458067490036e+26,-4.239413804675882e-06,3.551827924481384e-09,1.7757551831561599e-15
C9,8.0,22,Hgamma,H,4.155503504830781e+26,-5.449147418947129e-06,1.2017691687068527e-09,8.30569161480836e-16
C9,8.0,23,Palpha,H,1.0132960274001428e+26,-7.5923294331819804e-06,8.677641917031842e-09,2.0252959258275746e-16
C9,8.0,24,Pbeta,H,7.652752673014796e+25,-1.7278344021257942e-05,1.3848001084642617e-09,1.52957165437524e-16
C9,9.0,1,C_IV_1549,metal,1.55987e+41,-22.07304453882181,0.0,0.5285848248957757
C9,9.0,2,He_I_5876,He,5.69782362980449e+40,-217.21553217624654,0.7572629259469205,0.19307910951856372
C9,9.0,3,C_III_1909,metal,4.560287065153907e+40,-5.613456609721247,0.0,0.15453201483513684
C9,9.0,4,He_I_6678,He,1.7672460634040103e+40,-86.30042654453388,0.05734582329929552,0.059885724513719596
C9,9.0,5,He_I_10830,He,6.150885516764081e+39,-230.49288729746758,180.45284395101513,0.020843177597060687
C9,9.0,6,Ne_III_3869,metal,5.27255930529035e+39,-1.0833567373514765,0.0,0.01786684042349358
C9,9.0,7,O_III_5007,metal,3.613596633941135e+39,-1.3216175040042626,0.0,0.012245202125790866
C9,9.0,8,He_I_7065,He,3.398762799703108e+39,-35.255222658504614,0.10280577354982431,0.011517206173228179
C9,9.0,9,C_III_5696,metal,2.0708930108729825e+38,-0.10606651866490524,0.0,0.0007017524662505089
C9,9.0,10,C_III_4647,metal,1.5834700000000001e+38,-0.04832503189479044,0.0,0.0005365820309882965
C9,9.0,11,C_II_4267,metal,4.80473408380473e+37,-0.012081358479021021,0.0,0.00016281546054214063
C9,9.0,12,C_II_6580,metal,8.90221464854311e+36,-0.006851519238746502,0.0,3.016645984078654e-05
C9,9.0,13,O_I_7774,metal,2.3493560089049408e+36,-0.002991947030905637,0.0,7.961137367760498e-06
C9,9.0,14,C_IV_5801,metal,1.9534799999999999e+36,-0.0010537469054372746,0.0,6.619653456617539e-06
C9,9.0,15,He_II_1640,He,6.432282204906692e+32,4.83653902736453,1.4909899070556078e-06,2.1796731541479856e-09
C9,9.0,16,He_II_4686,He,9.533350872528397e+31,-5.087866290528642,8.308945890102722e-14,3.230515749149233e-10
C9,9.0,17,He_II_3203,He,4.132541620108816e+31,-9.216023373389934,6.242687268534042e-15,1.4003723314376992e-10
C9,9.0,18,O_I_6300,metal,1.1329975743872426e+31,-7.690289181698258e-09,0.0,3.839328434195281e-11
C9,9.0,19,He_II_10124,He,8.14673858479002e+30,-35.431132884053255,1e-30,2.7606418408667986e-11
C9,9.0,20,Halpha,H,4.269131640497716e+27,1.1456756268063178e-05,1.8557578747860756e-08,1.4466578629305654e-14
C9,9.0,21,Hbeta,H,1.519771077182217e+27,-8.681593472367717e-06,2.643035300144245e-09,5.149967168507803e-15
C9,9.0,22,Hgamma,H,7.11168097991151e+26,1.540095068223343e-05,8.910140634995037e-10,2.4098973923988184e-15
C9,9.0,23,Palpha,H,1.7377546021035948e+26,-7.198988312926516e-06,6.248829803694494e-09,5.888636309851188e-16
C9,9.0,24,Pbeta,H,1.3119062715105307e+26,-8.633110572649427e-07,9.926195213039069e-10,4.445586791245834e-16
C9,10.0,1,C_IV_1549,metal,1.10041e+41,-22.29722326372028,0.0,0.43523435764065327
C9,10.0,2,C_III_1909,metal,9.318662633182806e+40,-15.114220772349043,0.0,0.3685719091268961
C9,10.0,3,He_I_5876,He,1.9862293004353686e+40,-99.8811364209017,0.42594110702059435,0.07855937638716767
C9,10.0,4,He_I_10830,He,1.3610803670825405e+40,-345.8239360849843,194.5771462484269,0.053833474728916864
C9,10.0,5,He_I_6678,He,5.963642189257364e+39,-54.22726303180154,0.021655158393843736,0.023587408124609265
C9,10.0,6,Ne_III_3869,metal,4.7489101623588214e+39,-1.0812850668321818,0.0,0.018782897865408456
C9,10.0,7,O_III_5007,metal,3.363133906479871e+39,-1.316803159146271,0.0,0.013301873169511978
C9,10.0,8,He_I_7065,He,1.2484508765720413e+39,-10.272686555229658,0.05739352489375456,0.004937875113010087
C9,10.0,9,C_III_5696,metal,4.276441291541542e+38,-0.23135419351378653,0.0,0.0016914188152707163
C9,10.0,10,C_II_4267,metal,2.413351222009376e+38,-0.0662807388538198,0.0,0.0009545291017643754
C9,10.0,11,C_III_4647,metal,8.0801e+37,-0.02663345941302194,0.0,0.0003195842579740499
C9,10.0,12,C_II_6580,metal,4.471458820805041e+37,-0.035894765946850926,0.0,0.00017685521829042947
C9,10.0,13,O_I_7774,metal,1.1266730997431856e+37,-0.014787896484159176,0.0,4.4562194349172495e-05
C9,10.0,14,C_IV_5801,metal,9.8039e+35,-0.0005575970665202643,0.0,3.877640260333149e-06
C9,10.0,15,O_I_6300,metal,1.0434103328903013e+32,-7.413210556775615e-08,0.0,4.12689839233677e-10
C9,10.0,16,He_II_1640,He,4.192878035095349e+31,-15.967945071118915,7.08931832003117e-08,1.6583678613156267e-10
C9,10.0,17,He_II_4686,He,6.214563314980114e+30,-17.63280179953998,7.106642765401589e-15,2.4579851804441423e-11
C9,10.0,18,He_II_3203,He,2.6939093508029135e+30,-11.957053862940821,5.386308315730076e-16,1.0654955024389594e-11
C9,10.0,19,He_II_10124,He,5.310672527850903e+29,-0.8103682279366944,1e-30,2.1004781366027684e-12
C9,10.0,20,Halpha,H,8.791786834514774e+27,-1.3719138967403322e-05,1.8405792649275476e-08,3.477329082281686e-14
C9,10.0,21,Hbeta,H,3.117638158780288e+27,3.620912848555118e-06,2.6164395947000487e-09,1.2330887954423603e-14
C9,10.0,22,Hgamma,H,1.4598841799579347e+27,9.960700492465023e-06,8.814343379682941e-10,5.7741364881611726e-15
C9,10.0,23,Palpha,H,3.578297230718626e+26,9.953557222541645e-06,4.745726941780189e-09,1.415288752973119e-15
C9,10.0,24,Pbeta,H,2.699867925690498e+26,1.672569068405275e-05,7.341566655091991e-10,1.0678522390313673e-15
C9,20.0,1,C_III_1909,metal,2.0788145167569528e+40,,0.0,0.36252689950876393
C9,20.0,2,C_IV_1549,metal,1.50096e+40,,0.0,0.2617541732080818
C9,20.0,3,O_III_5007,metal,8.967285451076312e+39,-61.419708083344105,0.0,0.15638154175776442
C9,20.0,4,Ne_III_3869,metal,6.708241199473808e+39,-36.4962910531943,0.0,0.11698580434179842
